Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,daily_return,RSI_14,MACD,Signal_Line,target,momentum_5d,return_3d,volume_change,outlier_return,Adj Close_norm,Volume_norm,SMA_20_was_imputed,SMA_50_was_imputed,daily_return_was_imputed,RSI_14_was_imputed,MACD_was_imputed,Signal_Line_was_imputed,momentum_5d_was_imputed,return_3d_was_imputed,volume_change_was_imputed,outlier_return_was_imputed,Adj Close_norm_was_imputed,Volume_norm_was_imputed,day,weekday,month,year,SMA_10,MACD_diff,Bollinger_Middle,Bollinger_High,Bollinger_Low,Price_Change,Volatility_10d,Volume_Change,Unusual_Volume,momentum_3d,momentum_7d,momentum_10d,rolling_mean_3d,rolling_mean_5d,rolling_std_3d,rolling_std_5d,return_1d,rolling_return_3d,rolling_return_5d
2018-03-01,167.3,168.07,163.0,164.48,156.65,76809900.0,155.63150000000002,163.0754,-0.0163265306122448,50.008571680543035,1.0794489907287073,0.7803252000064597,1,-0.3200000000000216,-0.0351380209730272,0.7889268521041637,0,0.1487043515073193,0.3639260672263206,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2018,166.41199999999998,0.31778341989265657,163.406,172.0687372117607,154.74326278823932,-0.016326774714431114,1.9971691076193152,0.7889268521041637,1,-5.920000000000016,-0.8100000000000023,1.799999999999983,166.66,167.70999999999998,1.9636445706907477,2.1486623745876687,-0.016326774714431114,-0.03474178403755879,-0.001941747572815622
2018-03-02,162.5,166.28,161.96,165.99,158.09,57445100.0,155.5375,163.2224,0.0091924672837535,52.87709866240193,1.0255075807705794,0.8293616761592837,1,-2.1799999999999784,-0.0135603173838944,-0.2521133343488274,0,0.1519128361667521,0.262860602328209,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2018,166.44099999999997,0.20934248566104008,163.3075,171.80407784052045,154.81092215947956,0.009180447470817255,1.9877650766588293,-0.25211333434882743,0,-2.299999999999983,1.170000000000016,0.29000000000002046,165.89333333333335,167.274,1.3675647455740128,2.25073987834425,0.009180447470817255,-0.013666884544536129,-0.012963073080810905
2018-03-05,165.21,168.26,164.59,167.83,159.84,38540200.0,155.6905,163.425,0.0110696438737427,56.17693006383809,1.1111602358658388,0.8857213881005948,1,-2.569999999999993,0.0039355805452514,-0.3290950838278634,0,0.1558120362737015,0.164195369155013,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,2018,166.728,0.23996546938381036,163.4685,172.17708490226875,154.75991509773127,0.01108500512079047,1.9571282817167557,-0.32909508382786345,0,0.6200000000000045,3.030000000000001,2.8700000000000045,166.10000000000002,166.76000000000002,1.6777067681819442,1.539447952991436,0.01108500512079047,0.0037079122062078085,-0.01508215962441306
2018-03-06,168.65,169.11,167.48,168.54,160.52,29480900.0,156.1865,163.64520000000002,0.0042542542542542,57.41609862232808,1.2198492364576907,0.952546957772014,1,0.25,0.0245163654117506,-0.23506105313413,0,0.1573271540295448,0.1169146140658067,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,2018,167.053,0.28348482539709496,163.9895,172.60207330883304,155.37692669116694,0.004230471310254336,1.9616435852468197,-0.23506105313413006,0,4.060000000000002,0.37000000000000455,3.25,167.45333333333335,166.81,1.3160673741629914,1.6042599539879658,0.004230471310254336,0.024683852140077844,0.0014855309287540308
2018-03-07,167.25,169.07,166.96,168.93,160.89,34609400.0,156.50150000000002,163.87279999999998,0.0023050087216545,58.116681650370026,1.3206186900671355,1.0261613042310385,1,1.7199999999999989,0.0176289068496515,0.1739600894138238,0,0.1581515563378712,0.1436804075018332,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,2018,167.464,0.3117382494814809,164.3205,173.15541590226096,155.48558409773906,0.002313990744037042,1.8702358734145377,0.1739600894138238,0,2.9399999999999977,-1.4699999999999989,4.110000000000014,168.43333333333334,167.154,0.5577036249980258,1.8733205812057796,0.002313990744037042,0.017711910356045468,0.010286466120447368
2018-03-08,169.63,169.98,168.95,169.86,161.78,25828400.0,156.96099999999998,164.12259999999998,0.0055317297532475,59.81448253196848,1.4555164820396271,1.1120323397927565,1,5.380000000000024,0.0120909927291563,-0.2537171982178252,0,0.1601345781065484,0.097852108357493,0,0,0,0,0,0,0,0,0,0,0,0,8,3,3,2018,167.97,0.36269321593878345,164.803,173.74070015160632,155.86529984839368,0.0055052388563310295,1.7500349202820573,-0.25371719821782523,0,2.030000000000001,1.5700000000000216,5.060000000000002,169.11,168.23000000000002,0.6781592733291922,1.4509135053366167,0.0055052388563310295,0.012095572901150042,0.03270914396887181
2018-03-09,171.07,173.16,170.82,173.16,164.92,38310500.0,157.8995,164.4554,0.0194090740511805,65.20443826814508,1.7951028833623184,1.2486464485066686,1,7.1699999999999875,0.0272458125260826,0.4832703535642935,0,0.1671308571555891,0.1629965580499617,0,0,0,0,0,0,0,0,0,0,0,0,9,4,3,2018,168.469,0.575627137856128,165.7885,173.80020462511095,157.77679537488905,0.019427764040974793,2.403000208069981,0.4832703535642935,0,4.6200000000000045,5.949999999999989,4.990000000000009,170.65,169.66400000000002,2.2229035066780805,2.087230222080667,0.019427764040974793,0.027411890352438517,0.04319537321525391
2018-03-12,173.67,174.48,173.28,174.08,165.8,37635000.0,158.756,164.8062,0.005335920446277,66.55139073398871,2.110903022479988,1.4210977633013326,0,6.25,0.0302767242507051,-0.017632241813602,0,0.1690915977807981,0.1594711035377192,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,2018,168.837,0.7257259723878495,166.6875,174.16620276184477,159.20879723815523,0.005313005313005492,2.950894591284694,-0.017632241813602012,0,5.150000000000006,9.600000000000023,3.680000000000007,172.36666666666667,170.91400000000002,2.2190388309658586,2.5372780691059105,0.005313005313005492,0.030486000118392198,0.03724006435083127
2018-03-13,174.48,175.21,171.27,171.71,163.54,55638900.0,159.3675,165.1058,-0.0136308805790109,60.097387041915205,2.153984008712001,1.5676750123834664,0,3.170000000000016,0.0111141139184466,0.4783818254284575,0,0.1640560593569661,0.25343399101805,0,0,0,0,0,0,0,0,0,0,0,0,13,1,3,2018,169.179,0.6169583722810219,167.3295,174.19279214007568,160.4662078599243,-0.013614430147058876,3.075987465656069,0.47838182542845753,0,1.8499999999999943,5.719999999999999,3.420000000000016,172.98333333333335,171.548,1.194836111495665,2.1644329511364493,-0.013614430147058876,0.01089132226539502,0.01880859143230107
2018-03-14,172.61,172.74,170.93,171.68,163.51,40536400.0,159.9385,165.42419999999998,-0.0001834413599119,60.01804351522652,2.1607969294497598,1.6862993957967252,0,2.75,-0.0084784014926458,-0.2714377890288988,0,0.1639892159265613,0.1746135960940782,0,0,0,0,0,0,0,0,0,0,0,0,14,2,3,2018,169.626,0.49956724375157613,167.929,174.07555643429922,161.7824435657008,-0.0001747131791974832,3.0828421230319094,-0.2714377890288988,0,-1.4799999999999898,3.8499999999999943,4.469999999999999,172.49,172.098,1.377062090103773,1.6116823508262217,-0.0001747131791974832,-0.008547008547008517,0.016278932102054
2018-03-15,171.8,172.53,170.9,171.53,163.37,28810400.0,160.36,165.685,-0.0008562167451531,59.5943849994271,2.1303421302619654,1.7751079426897731,0,1.6699999999999875,-0.014670538684076,-0.2892708775322919,0,0.1636772799180054,0.1134152547016933,0,0,0,0,0,0,0,0,0,0,0,0,15,3,3,2018,170.33100000000002,0.3741281571508053,168.37150000000003,174.20930532392316,162.5336946760769,-0.0008737185461323849,2.532212251939627,-0.28927087753229197,0,-2.5500000000000114,2.990000000000009,7.050000000000011,171.64000000000001,172.432,0.09643650761681039,1.134270690780835,-0.0008737185461323849,-0.014648437500000111,0.009831626044978226
2018-03-16,171.82,172.2,170.94,171.02,162.88,31176700.0,160.613,165.9048,-0.0029993266817653,58.09290078848979,2.043115810325532,1.828709516216925,0,-2.1399999999999864,-0.0040389847868305,0.0821335351123204,0,0.1625855038880595,0.1257650445052751,0,0,0,0,0,0,0,0,0,0,0,0,16,4,3,2018,170.834,0.226393417820826,168.6375,174.4489090374044,162.82609096259557,-0.0029732408325073845,2.022353963958777,0.08213353511232047,0,-0.6899999999999977,2.0900000000000034,5.030000000000001,171.41,172.004,0.34597687784219777,1.1931177644997337,-0.0029732408325073845,-0.004018403121542113,-0.012358512358512264
2018-03-19,169.1,169.22,165.64,167.1,159.41,71395100.0,160.728,166.04059999999998,-0.0213040275049115,48.06815335436017,1.6746836131066516,1.7979043355948705,0,-6.980000000000018,-0.02515957093183,1.2900146583827024,0,0.1548539471045654,0.3356660656084214,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,2018,170.761,-0.14570553555765065,168.7445,174.35651024589455,163.13248975410542,-0.022921295754882554,2.1518645661600906,1.2900146583827024,1,-4.5800000000000125,-2.7600000000000193,-0.7300000000000182,169.88333333333335,170.608,2.423888061222209,1.9804974122593935,-0.022921295754882554,-0.026677539608574108,-0.040096507352941235
2018-05-30,169.58,170.48,169.22,170.18,162.35,22665800.0,160.0165,163.8646,0.0071964762082015,61.26470178864228,1.5452621734529828,1.4979188785006,0,2.0,0.0037387420900714,-0.4501328222607683,0,0.1614046032842405,0.0813464052628694,0,0,0,0,0,0,0,0,0,0,0,0,30,2,5,2018,168.937,0.05179523232364569,167.7375,172.53105765585747,162.94394234414256,0.007161034503166297,0.8424705731666082,-0.45013282226076834,0,0.6299999999999955,2.719999999999999,2.3100000000000023,169.62333333333333,169.60399999999998,0.6107645481983216,0.433047341483792,0.007161034503166297,0.0037157180772633414,0.011892020454275176
2018-05-31,170.18,171.2,169.63,170.07,162.24,35670900.0,160.41,163.91299999999998,-0.0006775485063134,60.79033577719281,1.5354167056001984,1.5054184439205198,1,0.46999999999999886,0.0020720127491365,0.5737763502722162,0,0.1611595107060894,0.1492204074496428,0,0,0,0,0,0,0,0,0,0,0,0,31,3,5,2018,169.046,0.03366748428581201,168.15,172.1975078752277,164.1024921247723,-0.0006463744270772676,0.9159597273937395,0.5737763502722162,1,0.3499999999999943,1.6699999999999875,1.0900000000000034,169.73999999999998,169.698,0.6691038783346811,0.4803852620200531,-0.0006463744270772676,0.0020622201272684215,0.0027712264150943078
2018-06-01,170.92,172.84,170.87,172.74,164.79,45543300.0,160.932,164.0294,0.0157174556213017,67.39044815352588,1.713624197104707,1.5470595945573573,1,3.1899999999999977,0.0222363833231898,0.2767634121931321,0,0.1668412022905015,0.2007447555276047,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,2018,169.48700000000002,0.1766142772837136,168.697,172.06369036295754,165.33030963704246,0.015699417886752665,1.4429526056690736,0.27676341219313216,0,3.7700000000000102,4.560000000000002,4.409999999999997,170.99666666666667,170.336,1.5107724293669451,1.4247561194693725,0.015699417886752665,0.022311652956146233,0.01881450899439696
2018-06-04,173.18,174.34,173.07,174.3,166.28,20459600.0,161.382,164.2594,0.0090418107894896,70.51350168229801,1.9525773691141808,1.628163149468722,1,4.5800000000000125,0.0240817179044779,-0.5507659743584676,0,0.1701610926672757,0.0698321821023817,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,2018,170.171,0.34178581847214273,169.16850000000002,172.88264741226467,165.45435258773537,0.009030913511635985,1.9182367482162141,-0.5507659743584676,1,4.1200000000000045,4.700000000000017,6.840000000000003,172.37,171.252,2.1391353393372343,2.1942128429039194,0.009030913511635985,0.024209660359619356,0.026985623379684354
2018-06-05,174.71,175.13,174.07,174.84,166.79,24779300.0,161.792,164.58599999999998,0.0030671157084434,71.52993050058032,2.158223559502062,1.73417523147539,1,5.8700000000000045,0.0278263821192348,0.2111331599835773,0,0.1712974309841581,0.0923768243770435,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,2018,170.815,0.44635582002883556,169.5985,173.8143333695763,165.3826666304237,0.003098106712564608,2.300542206617664,0.2111331599835773,0,4.77000000000001,5.289999999999992,6.439999999999998,173.96,172.426,1.0905044704175793,2.237918675904759,0.003098106712564608,0.02804727465161405,0.03473989465585614
2018-06-06,175.02,175.89,174.14,175.86,167.76,25036600.0,162.25849999999997,164.8152,0.0058156963846753,73.39545396999267,2.372126146734672,1.8617654145272464,0,5.680000000000007,0.0179246228826084,0.0103836670123853,0,0.1734587019005815,0.0937196806997675,0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,2018,171.58300000000003,0.5370753617460939,170.088,174.79608071299057,165.37991928700941,0.005833905284831964,2.58721235652633,0.010383667012385356,0,3.1200000000000045,6.140000000000015,7.680000000000007,175.0,173.562,0.7922120928137205,2.2543557838021395,0.005833905284831964,0.01806182702327197,0.03337642496180515
2018-06-07,175.89,175.93,173.55,174.43,166.4,39600300.0,162.57099999999997,165.12220000000002,-0.0081068192656175,66.78804110452296,2.40419083876327,1.9702504993744516,1,4.360000000000014,0.0007759928275012,0.5816963964755597,0,0.170428466388895,0.1697280624613465,0,0,0,0,0,0,0,0,0,0,0,0,7,3,6,2018,172.066,0.456780655538378,170.4155,175.36853331303502,165.462466686965,-0.008131468213351534,2.626430615447982,0.5816963964755597,1,0.12999999999999545,5.460000000000008,4.8300000000000125,175.04333333333332,174.43400000000003,0.7363649457528586,1.1275992195639593,-0.008131468213351534,0.0007458405048765826,0.02563650261656969
2018-06-08,173.61,174.88,173.18,174.44,166.41,31780300.0,162.801,165.466,6.009615384616751e-05,66.81054258441776,2.402712283073299,2.056742856114221,1,1.6999999999999886,-0.0022310267270959,-0.1974732514652667,0,0.1704507475323633,0.128915250787421,0,0,0,0,0,0,0,0,0,0,0,0,8,4,6,2018,172.555,0.36436305339416064,170.6565,175.89223977581344,165.42076022418655,5.732958780013675e-05,2.560330924788644,-0.19747325146526673,0,-0.4000000000000057,4.259999999999991,4.889999999999986,174.91,174.774,0.8227393268832699,0.6399843747787127,5.732958780013675e-05,-0.0022878059940517614,0.009841380108833953
2018-06-11,174.31,175.34,174.28,174.91,166.86,22319700.0,163.06099999999998,165.7616,0.0027041644131964,67.91095608319408,2.4100699698338417,2.127408278858145,1,0.6099999999999852,-0.0053425586985749,-0.2976875611621036,0,0.1714533989884361,0.0795400991093726,0,0,0,0,0,0,0,0,0,0,0,0,11,0,6,2018,173.074,0.29771740660810586,170.929,176.44697752804737,165.41102247195263,0.002694336161430888,2.4452411832841765,-0.2976875611621036,0,-0.950000000000017,4.840000000000003,5.189999999999998,174.59333333333333,174.89600000000002,0.2742869543630912,0.5826062134587768,0.002694336161430888,-0.0054020243375413335,0.0034997131382672464
2018-06-12,175.15,176.0,174.96,175.83,167.74,22511800.0,163.351,166.168,0.0052738822965359,70.00722528990532,2.458568784591193,2.193640380004755,0,0.9900000000000091,0.0080381428635785,0.0086067465064494,0,0.173414139613645,0.0805426747004929,0,0,0,0,0,0,0,0,0,0,0,0,12,1,6,2018,173.76,0.27875818761225846,171.233,177.11554740737688,165.35045259262313,0.005259847921788463,2.1044819895710423,0.008606746506449436,0,1.4000000000000057,3.0900000000000034,6.860000000000014,175.06000000000003,175.094,0.7070360669727264,0.7125517524787758,0.005259847921788463,0.008026142292036909,0.005662319835278096
2018-06-13,176.1,177.14,175.43,175.82,167.73,37858600.0,163.7305,166.5392,-5.961607249327372e-05,69.95373215831937,2.467750832796014,2.248462470563007,1,-0.040000000000020464,0.007918430637239,0.6817224744356294,0,0.1733918584701766,0.1606380785620529,0,0,0,0,0,0,0,0,0,0,0,0,13,2,6,2018,174.324,0.23069599765713367,171.6305,177.6237044016567,165.63729559834331,-5.6873116078159924e-05,1.7671647096678547,0.6817224744356294,1,1.3799999999999955,1.5199999999999818,5.639999999999986,175.51999999999998,175.086,0.5282991576749382,0.7019472914404445,-5.6873116078159924e-05,0.007911029580371487,-0.00022745365631759995
2018-06-14,176.63,177.89,176.5,177.6,169.42,35916000.0,164.1415,166.8964,0.0100757169260119,73.79245058309088,2.581637043408989,2.315097385132204,0,3.1699999999999875,0.0152899831500545,-0.0513119872367177,0,0.1771573717163164,0.1504995916109317,0,0,0,0,0,0,0,0,0,0,0,0,14,3,6,2018,175.077,0.28061994412935043,172.0615,178.4566083649957,165.6663916350043,0.010123990444772968,1.2940637971504172,-0.051311987236717704,0,2.6899999999999977,2.759999999999991,7.530000000000001,176.41666666666666,175.71999999999997,1.0248089252797277,1.209442020090228,0.010123990444772968,0.015379337945228944,0.01817347933268354
2018-06-15,176.93,177.33,176.11,176.98,168.83,49615700.0,164.554,167.22299999999998,-0.003482469602172,70.41775748070276,2.5943782392634773,2.3709535559584585,0,2.539999999999992,0.0065336312513466,0.3814372424546164,0,0.1758427842516878,0.2219987317758009,0,0,0,0,0,0,0,0,0,0,0,0,15,4,6,2018,175.501,0.2355406240592015,172.494,178.99036021169078,165.99763978830921,-0.0034909909909910386,1.1271148023879245,0.3814372424546164,0,1.1499999999999773,1.1199999999999761,4.239999999999981,176.79999999999998,176.228,0.9035485598458499,1.061823902518405,-0.0034909909909910386,0.006540408348973292,0.014560880531988118
2018-06-18,175.49,176.65,174.94,176.5,168.74,31633200.0,165.00349999999997,167.62039999999996,-0.0005330806136349,67.83140682213711,2.567615606508326,2.410285966068432,0,1.5900000000000034,0.0060601667102049,-0.3624356806414098,0,0.1756422539604732,0.1281475315294627,0,0,0,0,0,0,0,0,0,0,0,0,18,0,6,2018,175.721,0.1416758576948185,172.946,179.23303873059805,166.65896126940194,-0.0027121708667645628,1.0803852193576087,-0.36243568064140985,0,0.6800000000000068,2.069999999999993,2.1999999999999886,177.02666666666667,176.546,0.5514828495363622,0.7650359468411189,-0.0027121708667645628,0.003867591855306607,0.009090389343090699
2018-08-28,184.83,185.02,184.22,184.61,176.49,20277000.0,172.9495,178.19760000000002,0.0014753447199682,67.06377544743668,1.2613392992181218,1.0061771579591925,1,4.25,0.0209354222743431,-0.3089804931910195,0,0.1929101401483924,0.0688791872927066,0,0,0,0,0,0,0,0,0,0,0,0,28,1,8,2018,181.226,0.2702319670874227,180.9075,184.24397044045918,177.57102955954082,0.0014646848215253971,1.93894129186929,-0.3089804931910195,0,3.8100000000000023,4.75,3.160000000000025,183.81000000000003,182.65800000000002,1.1596982366100261,1.780230322163694,0.0014646848215253971,0.02107300884955743,0.023563983144821554
2018-08-29,184.93,186.84,184.86,186.74,178.53,29175600.0,173.4095,178.41240000000002,0.0115587285398606,71.85377510731576,1.5493021997590688,1.1148021663191678,0,5.680000000000007,0.0232375699637554,0.4388519011688119,0,0.1974554934159221,0.1153212443210433,0,0,0,0,0,0,0,0,0,0,0,0,29,2,8,2018,181.977,0.4572523489638771,181.3885,185.14897483704635,177.62802516295363,0.011537836520231881,2.463412493086236,0.4388519011688119,0,4.260000000000019,7.0400000000000205,7.510000000000019,185.23000000000002,183.794,1.3146482419246965,2.254635225474306,0.011537836520231881,0.023345024112231494,0.031370816303987636
2018-08-30,186.38,187.52,185.79,186.41,178.21,29315500.0,173.7385,178.59560000000002,-0.0017924158404749,70.1515463006449,1.7317312278209729,1.238187978619529,1,5.609999999999985,0.0112416574193539,0.0047951027570984,0,0.196742496824937,0.1160513865656958,0,0,0,0,0,0,0,0,0,0,0,0,30,3,8,2018,182.63600000000002,0.5188997256928931,181.73250000000002,185.9775106007005,177.48748939929953,-0.0017671629002892209,2.6930288606746275,0.0047951027570984905,0,2.069999999999993,6.049999999999983,6.590000000000003,185.92,184.916,1.1464292389830988,1.7261604791988903,-0.0017671629002892209,0.011229250298361748,0.031028761061946852
2018-08-31,186.18,187.18,185.98,186.65,178.44,28653200.0,174.0525,178.81439999999998,0.0012906121990909,70.69528203598705,1.8732727030509864,1.3652049235058206,0,4.170000000000016,0.0110569248984766,-0.0225921440875986,0,0.1972549631247075,0.1125948232445141,0,0,0,0,0,0,0,0,0,0,0,0,31,4,8,2018,183.315,0.5339274652572294,182.06099999999998,186.73846469789564,177.38353530210432,0.0012874845770076693,2.7702236171238472,-0.022592144087598687,0,2.039999999999992,5.590000000000003,6.789999999999992,186.6,185.75,0.17058722107790633,1.1740315157384293,0.0012874845770076693,0.011050322301067173,0.022851819377466054
